frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
2422,8004066199,0,0,0,0.000,0
2423,8004066228,4,7,3,0.007,4
2424,8004086202,0,0,0,0.000,0
2425,8004086202,0,0,0,0.000,0
2426,8004086229,4,7,3,0.008,4
2427,8004106220,0,0,0,0.000,0
2428,8004106220,0,0,0,0.000,0
2429,8004106245,4,7,3,0.008,4
2430,8004126247,0,0,0,0.000,0
2431,8004126247,0,0,0,0.000,0
2432,8004126272,4,7,3,0.006,4
2433,8004146113,0,0,0,0.000,0
2434,8004146113,0,0,0,0.000,0
2435,8004146136,4,7,3,0.006,4
2436,8004166100,0,0,0,0.000,0
2437,8004166100,0,0,0,0.000,0
2438,8004166120,4,7,3,0.005,4
2439,8004186162,0,0,0,0.000,0
2440,8004186162,0,0,0,0.000,0
2441,8004186192,4,7,3,0.007,4
2442,8004226110,0,0,0,0.000,0
2443,8004226110,0,0,0,0.000,0
2444,8004226137,4,7,3,0.006,4
2445,8004266071,0,0,0,0.000,0
2446,8004266071,0,0,0,0.000,0
2447,8004266097,4,7,3,0.007,4
2448,8004306063,0,0,0,0.000,0
2449,8004306063,0,0,0,0.000,0
2450,8004306088,4,7,3,0.006,4
2451,8004346074,0,0,0,0.000,0
2452,8004346074,0,0,0,0.000,0
2453,8004346094,4,7,3,0.006,4
2454,8004386062,0,0,0,0.000,0
2455,8004386062,0,0,0,0.000,0
2456,8004386109,4,7,3,0.007,4
2457,8004426069,0,0,0,0.000,0
2458,8004426069,0,0,0,0.000,0
2459,8004426096,4,7,3,0.006,4
2460,8004466081,0,0,0,0.000,0
2461,8004466081,0,0,0,0.000,0
2462,8004466115,4,7,3,0.005,4
2463,8004486038,0,0,0,0.000,0
2464,8004486038,0,0,0,0.000,0
2465,8004486065,4,7,3,0.005,4
2466,8004506084,0,0,0,0.000,0
2467,8004506084,0,0,0,0.000,0
2468,8004506111,4,7,3,0.006,4
2469,8004526053,0,0,0,0.000,0
2470,8004526053,0,0,0,0.000,0
2471,8004526082,4,7,3,0.007,4
2472,8004546041,0,0,0,0.000,0
2473,8004546041,0,0,0,0.000,0
2474,8004546071,4,7,3,0.007,4
2475,8004565918,0,0,0,0.000,0
2476,8004565918,0,0,0,0.000,0
2477,8004565936,4,7,3,0.006,4
2478,8004585967,0,0,0,0.000,0
2479,8004585967,0,0,0,0.000,0
2480,8004585980,4,7,3,0.006,4
2481,8004605951,0,0,0,0.000,0
2482,8004605951,0,0,0,0.000,0
2483,8004605965,4,7,3,0.006,4
2484,8004625979,0,0,0,0.000,0
2485,8004625979,0,0,0,0.000,0
2486,8004626022,4,7,3,0.006,4
2487,8004645954,0,0,0,0.000,0
2488,8004645954,0,0,0,0.000,0
2489,8004645967,4,7,3,0.007,4
2490,8004665977,0,0,0,0.000,0
2491,8004665977,0,0,0,0.000,0
2492,8004665999,4,7,3,0.005,4
2493,8004686021,0,0,0,0.000,0
2494,8004686021,0,0,0,0.000,0
2495,8004686042,4,7,3,0.006,4
2496,8004705992,0,0,0,0.000,0
2497,8004705992,0,0,0,0.000,0
2498,8004706009,4,7,3,0.006,4
2499,8004725986,0,0,0,0.000,0
2500,8004725986,0,0,0,0.000,0
2501,8004726008,4,7,3,0.007,4
2502,8004745985,0,0,0,0.000,0
2503,8004745985,0,0,0,0.000,0
2504,8004745998,4,7,3,0.005,4
2505,8004765975,0,0,0,0.000,0
2506,8004765975,0,0,0,0.000,0
2507,8004765988,4,7,3,0.005,4
2508,8004785962,0,0,0,0.000,0
2509,8004785962,0,0,0,0.000,0
2510,8004785986,4,7,3,0.005,4
2511,8004805856,0,0,0,0.000,0
2512,8004805856,0,0,0,0.000,0
2513,8004805876,4,7,3,0.007,4
2514,8004825813,0,0,0,0.000,0
2515,8004825813,0,0,0,0.000,0
2516,8004825831,4,7,3,0.007,4
2517,8004845807,0,0,0,0.000,0
2518,8004845807,0,0,0,0.000,0
2519,8004845826,4,7,3,0.006,4
2520,8004865826,0,0,0,0.000,0
2521,8004865826,0,0,0,0.000,0
2522,8004865845,4,7,3,0.006,4
2523,8004885816,0,0,0,0.000,0
2524,8004885816,0,0,0,0.000,0
2525,8004885845,4,7,3,0.006,4
2526,8004905814,0,0,0,0.000,0
2527,8004905814,0,0,0,0.000,0
2528,8004905833,4,7,3,0.006,4
2529,8004925790,0,0,0,0.000,0
2530,8004925790,0,0,0,0.000,0
2531,8004925808,4,7,3,0.005,4
2532,8004945803,0,0,0,0.000,0
2533,8004945803,0,0,0,0.000,0
2534,8004945822,4,7,3,0.006,4
2535,8004965802,0,0,0,0.000,0
2536,8004965802,0,0,0,0.000,0
2537,8004965820,4,7,3,0.005,4
2538,8004985781,0,0,0,0.000,0
2539,8004985781,0,0,0,0.000,0
2540,8004985800,4,7,3,0.006,4
2541,8005005918,0,0,0,0.000,0
2542,8005005918,0,0,0,0.000,0
2543,8005005953,4,7,3,0.006,4
2544,8005025846,0,0,0,0.000,0
2545,8005025846,0,0,0,0.000,0
2546,8005025872,4,7,3,0.006,4
2547,8005046070,0,0,0,0.000,0
2548,8005046070,0,0,0,0.000,0
2549,8005046111,4,7,3,0.007,4
2550,8005065913,0,0,0,0.000,0
2551,8005065913,0,0,0,0.000,0
2552,8005065948,4,7,3,0.005,4
2553,8005085942,0,0,0,0.000,0
2554,8005085942,0,0,0,0.000,0
2555,8005085976,4,7,3,0.006,4
2556,8005105872,0,0,0,0.000,0
2557,8005105872,0,0,0,0.000,0
2558,8005105905,4,7,3,0.004,4
2559,8005125916,0,0,0,0.000,0
2560,8005125916,0,0,0,0.000,0
2561,8005125954,4,7,3,0.006,4
2562,8005145829,0,0,0,0.000,0
2563,8005145829,0,0,0,0.000,0
2564,8005145858,4,7,3,0.005,4
2565,8005165843,0,0,0,0.000,0
2566,8005165843,0,0,0,0.000,0
2567,8005165870,4,7,3,0.006,4
2568,8005185813,0,0,0,0.000,0
2569,8005185813,0,0,0,0.000,0
2570,8005185835,4,7,3,0.006,4
2571,8005205820,0,0,0,0.000,0
2572,8005205820,0,0,0,0.000,0
2573,8005205849,4,7,3,0.007,4
2574,8005225807,0,0,0,0.000,0
2575,8005225807,0,0,0,0.000,0
2576,8005225832,4,7,3,0.006,4
2577,8005245801,0,0,0,0.000,0
2578,8005245801,0,0,0,0.000,0
2579,8005245824,4,7,3,0.006,4
2580,8005265973,0,0,0,0.000,0
2581,8005265973,0,0,0,0.000,0
2582,8005266026,4,7,3,0.007,4
2583,8005285964,0,0,0,0.000,0
2584,8005285964,0,0,0,0.000,0
2585,8005286011,4,7,3,0.005,4
2586,8005305955,0,0,0,0.000,0
2587,8005305955,0,0,0,0.000,0
2588,8005305988,4,7,3,0.006,4
2589,8005325973,0,0,0,0.000,0
2590,8005325973,0,0,0,0.000,0
2591,8005326024,4,7,3,0.006,4
2592,8005345825,0,0,0,0.000,0
2593,8005345825,0,0,0,0.000,0
2594,8005345855,4,7,3,0.007,4
2595,8005365867,0,0,0,0.000,0
2596,8005365867,0,0,0,0.000,0
2597,8005365896,4,7,3,0.006,4
2598,8005385860,0,0,0,0.000,0
2599,8005385860,0,0,0,0.000,0
2600,8005385887,4,7,3,0.006,4
2601,8005405827,0,0,0,0.000,0
2602,8005405827,0,0,0,0.000,0
2603,8005405852,4,7,3,0.006,4
2604,8005425837,0,0,0,0.000,0
2605,8005425837,0,0,0,0.000,0
2606,8005425858,4,7,3,0.006,4
2607,8005445811,0,0,0,0.000,0
2608,8005445811,0,0,0,0.000,0
2609,8005445839,4,7,3,0.005,4
2610,8005465794,0,0,0,0.000,0
2611,8005465794,0,0,0,0.000,0
2612,8005465819,4,7,3,0.006,4
2613,8005485800,0,0,0,0.000,0
2614,8005485800,0,0,0,0.000,0
2615,8005485823,4,7,3,0.005,4
2616,8005505930,0,0,0,0.000,0
2617,8005505930,0,0,0,0.000,0
2618,8005505963,4,7,3,0.007,4
2619,8005525815,0,0,0,0.000,0
2620,8005525815,0,0,0,0.000,0
2621,8005525840,4,7,3,0.007,4
2622,8005545844,0,0,0,0.000,0
2623,8005545844,0,0,0,0.000,0
2624,8005545873,4,7,3,0.006,4
2625,8005565810,0,0,0,0.000,0
2626,8005565810,0,0,0,0.000,0
2627,8005565840,4,7,3,0.006,4
2628,8005585819,0,0,0,0.000,0
2629,8005585819,0,0,0,0.000,0
2630,8005585843,4,7,3,0.007,4
2631,8005605814,0,0,0,0.000,0
2632,8005605814,0,0,0,0.000,0
2633,8005605836,4,7,3,0.006,4
2634,8005625814,0,0,0,0.000,0
2635,8005625814,0,0,0,0.000,0
2636,8005625842,4,7,3,0.006,4
2637,8005646012,0,0,0,0.000,0
2638,8005646012,0,0,0,0.000,0
2639,8005646051,4,7,3,0.006,4
2640,8005665911,0,0,0,0.000,0
2641,8005665911,0,0,0,0.000,0
2642,8005665948,4,7,3,0.005,4
2643,8005685870,0,0,0,0.000,0
2644,8005685870,0,0,0,0.000,0
2645,8005685902,4,7,3,0.004,4
2646,8005705923,0,0,0,0.000,0
2647,8005705923,0,0,0,0.000,0
2648,8005705954,4,7,3,0.005,4
2649,8005725913,0,0,0,0.000,0
2650,8005725913,0,0,0,0.000,0
2651,8005725941,4,7,3,0.004,4
2652,8005745930,0,0,0,0.000,0
2653,8005745930,0,0,0,0.000,0
2654,8005745952,4,7,3,0.006,4
2655,8005765696,0,0,0,0.000,0
2656,8005765696,0,0,0,0.000,0
2657,8005765716,4,7,3,0.004,4
2658,8005785658,0,0,0,0.000,0
2659,8005785658,0,0,0,0.000,0
2660,8005785678,4,7,3,0.005,4
2661,8005805679,0,0,0,0.000,0
2662,8005805679,0,0,0,0.000,0
2663,8005805710,4,7,3,0.007,4
2664,8005825782,0,0,0,0.000,0
2665,8005825782,0,0,0,0.000,0
2666,8005825818,4,7,3,0.006,4
2667,8005845818,0,0,0,0.000,0
2668,8005845818,0,0,0,0.000,0
2669,8005845849,4,7,3,0.006,4
2670,8005865825,0,0,0,0.000,0
2671,8005865825,0,0,0,0.000,0
2672,8005865857,4,7,3,0.006,4
2673,8005885896,0,0,0,0.000,0
2674,8005885896,0,0,0,0.000,0
2675,8005885925,4,7,3,0.006,4
2676,8005905842,0,0,0,0.000,0
2677,8005905842,0,0,0,0.000,0
2678,8005905871,4,7,3,0.007,4
2679,8005925858,0,0,0,0.000,0
2680,8005925858,0,0,0,0.000,0
2681,8005925891,4,7,3,0.007,4
2682,8005945985,0,0,0,0.000,0
2683,8005945985,0,0,0,0.000,0
2684,8005946017,4,7,3,0.006,4
2685,8005965942,0,0,0,0.000,0
2686,8005965942,0,0,0,0.000,0
2687,8005965961,4,7,3,0.007,4
2688,8005985962,0,0,0,0.000,0
2689,8005985962,0,0,0,0.000,0
2690,8005985982,4,7,3,0.007,4
2691,8006005999,0,0,0,0.000,0
2692,8006005999,0,0,0,0.000,0
2693,8006006036,4,7,3,0.007,4
2694,8006025959,0,0,0,0.000,0
2695,8006025959,0,0,0,0.000,0
2696,8006025977,4,7,3,0.006,4
2697,8006045949,0,0,0,0.000,0
2698,8006045949,0,0,0,0.000,0
2699,8006045976,4,7,3,0.006,4
2700,8006065926,0,0,0,0.000,0
2701,8006065926,0,0,0,0.000,0
2702,8006065957,4,7,3,0.006,4
2703,8006085712,0,0,0,0.000,0
2704,8006085712,0,0,0,0.000,0
2705,8006085744,4,7,3,0.006,4
2706,8006105641,0,0,0,0.000,0
2707,8006105641,0,0,0,0.000,0
2708,8006105673,4,7,3,0.006,4
2709,8006125645,0,0,0,0.000,0
2710,8006125645,0,0,0,0.000,0
2711,8006125678,4,7,3,0.007,4
2712,8006145971,0,0,0,0.000,0
2713,8006145971,0,0,0,0.000,0
2714,8006145987,4,7,3,0.006,4
2715,8006165956,0,0,0,0.000,0
2716,8006165956,0,0,0,0.000,0
2717,8006165970,4,7,3,0.006,4
2718,8006185957,0,0,0,0.000,0
2719,8006185957,0,0,0,0.000,0
2720,8006185971,4,7,3,0.007,4
2721,8006205966,0,0,0,0.000,0
2722,8006205966,0,0,0,0.000,0
2723,8006205982,4,7,3,0.005,4
2724,8006225930,0,0,0,0.000,0
2725,8006225930,0,0,0,0.000,0
2726,8006225959,4,7,3,0.006,4
2727,8006246109,0,0,0,0.000,0
2728,8006246109,0,0,0,0.000,0
2729,8006246142,4,7,3,0.007,4
2730,8006265965,0,0,0,0.000,0
2731,8006265965,0,0,0,0.000,0
2732,8006265995,4,7,3,0.005,4
2733,8006285917,0,0,0,0.000,0
2734,8006285917,0,0,0,0.000,0
2735,8006285946,4,7,3,0.005,4
2736,8006305911,0,0,0,0.000,0
2737,8006305911,0,0,0,0.000,0
2738,8006305942,4,7,3,0.005,4
2739,8006325930,0,0,0,0.000,0
2740,8006325930,0,0,0,0.000,0
2741,8006325967,4,7,3,0.005,4
2742,8006345825,0,0,0,0.000,0
2743,8006345825,0,0,0,0.000,0
2744,8006345859,4,7,3,0.006,4
2745,8006365734,0,0,0,0.000,0
2746,8006365734,0,0,0,0.000,0
2747,8006365764,4,7,3,0.006,4
2748,8006385684,0,0,0,0.000,0
2749,8006385684,0,0,0,0.000,0
2750,8006385715,4,7,3,0.006,4
2751,8006405652,0,0,0,0.000,0
2752,8006405652,0,0,0,0.000,0
2753,8006405681,4,7,3,0.007,4
2754,8006425619,0,0,0,0.000,0
2755,8006425619,0,0,0,0.000,0
2756,8006425656,4,7,3,0.006,4
2757,8006445623,0,0,0,0.000,0
2758,8006445623,0,0,0,0.000,0
2759,8006445660,4,7,3,0.006,4
2760,8006465604,0,0,0,0.000,0
2761,8006465604,0,0,0,0.000,0
2762,8006465639,4,7,3,0.006,4
2763,8006485618,0,0,0,0.000,0
2764,8006485618,0,0,0,0.000,0
2765,8006485649,4,7,3,0.006,4
2766,8006505802,0,0,0,0.000,0
2767,8006505802,0,0,0,0.000,0
2768,8006505834,4,7,3,0.007,4
2769,8006525654,0,0,0,0.000,0
2770,8006525654,0,0,0,0.000,0
2771,8006525688,4,7,3,0.006,4
2772,8006545661,0,0,0,0.000,0
2773,8006545661,0,0,0,0.000,0
2774,8006545682,4,7,3,0.007,4
2775,8006565686,0,0,0,0.000,0
2776,8006565686,0,0,0,0.000,0
2777,8006565711,4,7,3,0.006,4
2778,8006585638,0,0,0,0.000,0
2779,8006585638,0,0,0,0.000,0
2780,8006585677,4,7,3,0.006,4
2781,8006625677,0,0,0,0.000,0
2782,8006625677,0,0,0,0.000,0
2783,8006625713,4,7,3,0.006,4
2784,8006665876,0,0,0,0.000,0
2785,8006665876,0,0,0,0.000,0
2786,8006665911,4,7,3,0.006,4
2787,8006706095,0,0,0,0.000,0
2788,8006706095,0,0,0,0.000,0
2789,8006706125,4,7,3,0.007,4
2790,8006725869,0,0,0,0.000,0
2791,8006725869,0,0,0,0.000,0
2792,8006725894,4,7,3,0.005,4
2793,8006745685,0,0,0,0.000,0
2794,8006745685,0,0,0,0.000,0
2795,8006745713,4,7,3,0.014,4
2796,8006765661,0,0,0,0.000,0
2797,8006765661,0,0,0,0.000,0
2798,8006765690,4,7,3,0.006,4
2799,8006785645,0,0,0,0.000,0
2800,8006785645,0,0,0,0.000,0
2801,8006785669,4,7,3,0.007,4
2802,8006805973,0,0,0,0.000,0
2803,8006805973,0,0,0,0.000,0
2804,8006806012,4,7,3,0.006,4
2805,8006825958,0,0,0,0.000,0
2806,8006825958,0,0,0,0.000,0
2807,8006825977,4,7,3,0.005,4
2808,8006845979,0,0,0,0.000,0
2809,8006845979,0,0,0,0.000,0
2810,8006846010,4,7,3,0.008,4
2811,8006866047,0,0,0,0.000,0
2812,8006866047,0,0,0,0.000,0
2813,8006866075,4,7,3,0.004,4
2814,8006885933,0,0,0,0.000,0
2815,8006885933,0,0,0,0.000,0
2816,8006885956,4,7,3,0.005,4
2817,8006906019,0,0,0,0.000,0
2818,8006906019,0,0,0,0.000,0
2819,8006906050,4,7,3,0.004,4
2820,8006925994,0,0,0,0.000,0
2821,8006925994,0,0,0,0.000,0
2822,8006926030,4,7,3,0.003,4
2823,8006945936,0,0,0,0.000,0
2824,8006945936,0,0,0,0.000,0
2825,8006945960,4,7,3,0.006,4
2826,8006965877,0,0,0,0.000,0
2827,8006965877,0,0,0,0.000,0
2828,8006965896,4,7,3,0.011,4
2829,8006986015,0,0,0,0.000,0
2830,8006986015,0,0,0,0.000,0
2831,8006986035,4,7,3,0.006,4
2832,8007006084,0,0,0,0.000,0
2833,8007006084,0,0,0,0.000,0
2834,8007006115,4,7,3,0.006,4
2835,8007025992,0,0,0,0.000,0
2836,8007025992,0,0,0,0.000,0
2837,8007026015,4,7,3,0.006,4
2838,8007045974,0,0,0,0.000,0
2839,8007045974,0,0,0,0.000,0
2840,8007046011,4,7,3,0.007,4
2841,8007065977,0,0,0,0.000,0
2842,8007065977,0,0,0,0.000,0
2843,8007065996,4,7,3,0.006,4
2844,8007085990,0,0,0,0.000,0
2845,8007085990,0,0,0,0.000,0
2846,8007086013,4,7,3,0.006,4
2847,8007105980,0,0,0,0.000,0
2848,8007105980,0,0,0,0.000,0
2849,8007106009,4,7,3,0.005,4
2850,8007125974,0,0,0,0.000,0
2851,8007125974,0,0,0,0.000,0
2852,8007125997,4,7,3,0.006,4
2853,8007146011,0,0,0,0.000,0
2854,8007146011,0,0,0,0.000,0
2855,8007146035,4,7,3,0.006,4
2856,8007165986,0,0,0,0.000,0
2857,8007165986,0,0,0,0.000,0
2858,8007166009,4,7,3,0.005,4
2859,8007185992,0,0,0,0.000,0
2860,8007185992,0,0,0,0.000,0
2861,8007186014,4,7,3,0.005,4
2862,8007205971,0,0,0,0.000,0
2863,8007205971,0,0,0,0.000,0
2864,8007205994,4,7,3,0.007,4
2865,8007225991,0,0,0,0.000,0
2866,8007225991,0,0,0,0.000,0
2867,8007226014,4,7,3,0.007,4
2868,8007245980,0,0,0,0.000,0
2869,8007245980,0,0,0,0.000,0
2870,8007246013,4,7,3,0.007,4
2871,8007265977,0,0,0,0.000,0
2872,8007265977,0,0,0,0.000,0
2873,8007265998,4,7,3,0.006,4
2874,8007285996,0,0,0,0.000,0
2875,8007285996,0,0,0,0.000,0
2876,8007286030,4,7,3,0.005,4
2877,8007306020,0,0,0,0.000,0
2878,8007306020,0,0,0,0.000,0
2879,8007306042,4,7,3,0.007,4
2880,8007325967,0,0,0,0.000,0
2881,8007325967,0,0,0,0.000,0
2882,8007325988,4,7,3,0.005,4
2883,8007346009,0,0,0,0.000,0
2884,8007346009,0,0,0,0.000,0
2885,8007346037,4,7,3,0.006,4
2886,8007365991,0,0,0,0.000,0
2887,8007365991,0,0,0,0.000,0
2888,8007366015,4,7,3,0.006,4
2889,8007386014,0,0,0,0.000,0
2890,8007386014,0,0,0,0.000,0
2891,8007386036,4,7,3,0.005,4
2892,8007406011,0,0,0,0.000,0
2893,8007406011,0,0,0,0.000,0
2894,8007406035,4,7,3,0.007,4
2895,8007425990,0,0,0,0.000,0
2896,8007425990,0,0,0,0.000,0
2897,8007426015,4,7,3,0.007,4
2898,8007446031,0,0,0,0.000,0
2899,8007446031,0,0,0,0.000,0
2900,8007446053,4,7,3,0.007,4
2901,8007466221,0,0,0,0.000,0
2902,8007466221,0,0,0,0.000,0
2903,8007466257,4,7,3,0.006,4
